Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1aA7SUkvJBzQ9hHoJSRFli,"Flying","Vietnam / Heaven","Shockabilly",1990-01-01,180693,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.499,0.303,0,-17.973,1,0.0316,0.669,0.839,0.169,0.264,82.073,4
spotify:track:5UKXEwMt3Vdiw2d0nxS6sB,"Nicaragua","Vietnam / Heaven","Shockabilly",1990-01-01,149346,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.404,0.636,9,-7.413,1,0.0414,0.742,0.789,0.12,0.477,89.233,4
spotify:track:1RFVe3qOf4xzTWg948m8q0,"Paris","Vietnam / Heaven","Shockabilly",1990-01-01,129013,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.373,0.47,2,-12.821,1,0.0408,0.101,0.907,0.275,0.495,118.539,4
spotify:track:48kb7oojhC0JYAvuxTjnAl,"Iran into Tulsa","Vietnam / Heaven","Shockabilly",1990-01-01,124293,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.219,0.909,2,-5.208,1,0.0627,0.00266,0.913,0.386,0.26,123.914,4
spotify:track:1bKN5kFw9ssQlQKsQVJXGC,"Georgia In A Jug","Vietnam / Heaven","Shockabilly",1990-01-01,175693,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.413,0.539,4,-9.105,1,0.0449,0.535,0.00614,0.208,0.373,117.073,4
spotify:track:7vIZ47U6s43HcNZxwmkaRz,"Lucifer Sam","Vietnam / Heaven","Shockabilly",1990-01-01,199013,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.272,0.97,11,-3.559,0,0.0897,0.0154,0.784,0.429,0.139,137.687,4
spotify:track:7mgmHgBbmea4JXmsYVKD8c,"Signed D.C.","Vietnam / Heaven","Shockabilly",1990-01-01,194400,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.528,0.156,8,-17.837,0,0.0812,0.798,0.0177,0.123,0.18,142.859,3
spotify:track:5uD0aq6P6V7BemGQME4iVx,"Instant Karma","Vietnam / Heaven","Shockabilly",1990-01-01,109266,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.249,0.955,0,-6.552,1,0.124,0.0977,0.000352,0.65,0.261,135.466,4
spotify:track:1lMl0jnBPSl9yp5cj6kvd1,"She Was A Living, Breathing Piece of Dirt","Vietnam / Heaven","Shockabilly",1990-01-01,131106,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.233,0.831,11,-4.156,1,0.0522,0.0619,0.8,0.0471,0.408,149.177,4
spotify:track:3HFvWRAirwWx1yQbBWtXhc,"Red Headed Stranger","Vietnam / Heaven","Shockabilly",1990-01-01,177400,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.345,0.474,2,-7.941,1,0.0434,0.488,0.00187,0.409,0.482,120.024,3
spotify:track:5xN2JpASzWTNNHRKlAdocI,"When You Dream About Bleeding","Vietnam / Heaven","Shockabilly",1990-01-01,163600,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.152,0.854,2,-5.045,1,0.0883,0.597,0.252,0.273,0.308,188.483,4
spotify:track:1MZsz3mkeLXUsKuGeUMdyb,"Tau And The Soldier","Vietnam / Heaven","Shockabilly",1990-01-01,138946,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.18,0.576,2,-12.316,1,0.298,0.735,0.782,0.691,0.459,203.184,4
spotify:track:3orz35EqBZV0n9rZMsbwhT,"Life's A Gas","Vietnam / Heaven","Shockabilly",1990-01-01,167560,2,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.236,0.943,2,-3.781,1,0.0823,0.425,0.00346,0.755,0.33,131.621,4
spotify:track:0ATd8w8zCSrsKzQa7d2oj5,"Tray-Panning The Man","Vietnam / Heaven","Shockabilly",1990-01-01,151306,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.409,0.908,4,-4.4,1,0.0801,0.143,0.744,0.189,0.45,135.257,4
spotify:track:1xUobWWxKXludRCmTWTg1Q,"Hendrix Buried In Tacoma","Vietnam / Heaven","Shockabilly",1990-01-01,140200,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.507,0.537,9,-9.317,0,0.165,0.67,0.093,0.23,0.418,164.534,4
spotify:track:0iLbUOifeK08cAdAvuhpXC,"How Can You Kill Me, I'm Already Dead","Vietnam / Heaven","Shockabilly",1990-01-01,143933,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.405,0.617,8,-8.594,1,0.257,0.633,0.891,0.166,0.155,92.918,3
spotify:track:2QSaccM1eU8I55gE6aetFo,"Vampire Tiger Girl Strikes Again","Vietnam / Heaven","Shockabilly",1990-01-01,100053,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.357,0.822,0,-7.354,1,0.0431,0.452,0.0000442,0.558,0.714,89.364,4
spotify:track:08YfkwY8OK12u2IDTj1bF3,"Pity Me, Sheena","Vietnam / Heaven","Shockabilly",1990-01-01,183533,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.285,0.476,9,-12.561,1,0.0369,0.0722,0.00162,0.145,0.529,97.458,4
spotify:track:7r7254KYo8JcgBpK86sZb8,"Happy New Year / Our Metempsychosis","Vietnam / Heaven","Shockabilly",1990-01-01,420080,0,false,1229685151,2020-11-05T15:57:33Z,"noise rock,psychobilly","Shimmy Disc",0.315,0.358,7,-13.039,1,0.0403,0.948,0.466,0.198,0.439,93.349,3
spotify:track:2zc3Txxn5cL4gdXRmZOj07,"Devil Town","1990","Daniel Johnston",1990-01-01,64680,0,false,1229685151,2020-11-05T15:57:52Z,"anti-folk","Eternal Yip Eye Music",0.582,0.0774,8,-13.6,1,0.423,0.967,0,0.286,0.314,122.725,1
spotify:track:3eCJdjOBZ51LQ6VtlIYxv3,"Spirit World Rising","1990","Daniel Johnston",1990-01-01,373586,0,false,1229685151,2020-11-05T15:57:52Z,"anti-folk","Eternal Yip Eye Music",0.581,0.386,6,-12.198,1,0.0799,0.704,0.0129,0.301,0.0779,108.987,5
spotify:track:3P27KaVH1YWsjNdSjRKiqV,"Held The Hand","1990","Daniel Johnston",1990-01-01,101640,0,false,1229685151,2020-11-05T15:57:52Z,"anti-folk","Eternal Yip Eye Music",0.547,0.159,0,-13.899,1,0.0364,0.952,0.000222,0.376,0.463,137.559,4
spotify:track:6ZCWtfAZUr8H4BocehoIsP,"Lord, Give Me Hope","1990","Daniel Johnston",1990-01-01,385120,0,false,1229685151,2020-11-05T15:57:52Z,"anti-folk","Eternal Yip Eye Music",0.464,0.0747,5,-12.506,1,0.0325,0.912,0.00314,0.0912,0.167,72.076,4
spotify:track:4ndBp2Mm0oBNOdjyQvJ9jz,"Some Things Last A Long Time","1990","Daniel Johnston",1990-01-01,294213,0,false,1229685151,2020-11-05T15:57:52Z,"anti-folk","Eternal Yip Eye Music",0.502,0.114,0,-12.963,1,0.0366,0.961,0.172,0.124,0.221,79.046,3
spotify:track:00Ezx04i0WqMSEmjf3RjqA,"Tears Stupid Tears","1990","Daniel Johnston",1990-01-01,207106,0,false,1229685151,2020-11-05T15:57:52Z,"anti-folk","Eternal Yip Eye Music",0.498,0.276,11,-16.178,0,0.0513,0.88,0.00327,0.699,0.145,82.589,4
spotify:track:42IrPA82MZ7i82fMMcLThB,"Don't Play Cards With Satan","1990","Daniel Johnston",1990-01-01,264320,0,false,1229685151,2020-11-05T15:57:52Z,"anti-folk","Eternal Yip Eye Music",0.537,0.325,2,-14.704,1,0.0548,0.845,0.00531,0.693,0.166,95.364,4
spotify:track:0s1K5Y1vdwMcGWbTLcWGW4,"True Love Will Find You In The End","1990","Daniel Johnston",1990-01-01,108200,0,false,1229685151,2020-11-05T15:57:52Z,"anti-folk","Eternal Yip Eye Music",0.542,0.173,10,-13.955,0,0.0376,0.939,0.00000899,0.109,0.12,118.639,4
spotify:track:4MDQgjoTdq6Ry1TqGbneoP,"Got To Get You Into My Life","1990","Daniel Johnston",1990-01-01,264426,0,false,1229685151,2020-11-05T15:57:52Z,"anti-folk","Eternal Yip Eye Music",0.437,0.646,0,-13.79,1,0.0389,0.99,0.367,0.14,0.0624,121.978,3
spotify:track:5mS0Ye2Wf67WQ9eLlrEYuz,"Careless Soul","1990","Daniel Johnston",1990-01-01,142746,0,false,1229685151,2020-11-05T15:57:52Z,"anti-folk","Eternal Yip Eye Music",0.522,0.298,11,-16.605,1,0.911,0.956,0,0.927,0.685,86.345,5
spotify:track:0CS162JveJ6gG2cXlpBaFR,"Funeral Home","1990","Daniel Johnston",1990-01-01,194386,0,false,1229685151,2020-11-05T15:57:52Z,"anti-folk","Eternal Yip Eye Music",0.459,0.563,2,-12.097,1,0.927,0.988,0.0000045,0.819,0.565,83.491,3
spotify:track:3R0efFtitPistOIoJSEOf7,"Softly And Tenderly","1990","Daniel Johnston",1990-01-01,295093,0,false,1229685151,2020-11-05T15:57:52Z,"anti-folk","Eternal Yip Eye Music",0.24,0.463,2,-14.382,1,0.109,0.991,0.000545,0.292,0.267,96.739,3
spotify:track:5YlJ7O5oNSpgnhfMzSObNK,"Mystical Shit","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,189173,13,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.249,0.661,2,-10.886,1,0.0413,0.00388,0.767,0.262,0.191,127.499,4
spotify:track:51vG6lRtBA8j8zJJE9p7Ps,"Rock-n-Roll Will Never Die","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,114826,14,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.373,0.964,7,-11.81,1,0.0792,0.0769,0.758,0.221,0.287,144.991,4
spotify:track:0wxSQN1gfqtKsDgRvrYQ63,"No Point","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,215240,9,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.383,0.652,4,-10.663,0,0.0291,0.233,0.504,0.876,0.871,106.767,4
spotify:track:7AKkIMtjBMDUypNjI4DGEF,"Gary & Melissa","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,138093,11,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.471,0.507,0,-13.671,1,0.0367,0.667,0.0691,0.138,0.556,128.97,1
spotify:track:6Q56Y2LaXNdJ07VdqaKl69,"Frightened & Freezing","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,129466,6,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.351,0.931,9,-8.57,0,0.248,0.00695,0.791,0.194,0.604,65.924,4
spotify:track:6nNdr18vR9tn9vDSdeG14c,"How to Remember Your Dreams","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,186733,6,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.501,0.765,7,-11.747,1,0.0361,0.0084,0.758,0.0766,0.828,114.419,4
spotify:track:1OYDLYXwEzRBfSqyhlJhUj,"The Fish that Played the Ponies","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,156373,8,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.357,0.723,9,-12.809,1,0.0583,0.114,0.86,0.374,0.505,123.813,4
spotify:track:0Tos24ah4Q1OSe1qBH9TBW,"Jesus was Way cool","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,162266,30,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.371,0.176,9,-22.3,0,0.0746,0.887,0.00948,0.089,0.148,175.182,3
spotify:track:129QgRfnqQIq8wk8gx9qto,"Open","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,276333,7,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.207,0.698,9,-12.799,1,0.0383,0.573,0.0211,0.265,0.317,151.573,4
spotify:track:3UJ0lM2qxh8dZtLa0erWj7,"The Sandbox","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,104693,9,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.521,0.73,2,-11.122,1,0.153,0.552,0.0000759,0.183,0.671,96.692,4
spotify:track:50NMbirfoAPzfLoeipvpii,"The Neither World","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,215733,5,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.304,0.656,6,-12.539,0,0.0509,0.00307,0.684,0.114,0.718,116.934,4
spotify:track:0Xvf1Olgr5I8Kwynka24Rt,"She Didn't Want","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,167706,6,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.221,0.592,11,-12.764,1,0.0388,0.00283,0.00041,0.191,0.354,146.535,4
spotify:track:1ysQoeljmO23n7QhCNmg6d,"Cheesecake Truck","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,70800,25,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.486,0.644,11,-12.034,1,0.225,0.697,0.0000508,0.472,0.966,69.73,4
spotify:track:5MFZwcqT51o9rsI9tJjrv9,"Equivalencies","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,194400,6,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.358,0.713,7,-10.382,1,0.0515,0.0107,0.464,0.184,0.725,136.102,4
spotify:track:5FOz9e1PsMjmEnGBP8uEsH,"Love You More","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,105626,6,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.421,0.847,11,-11.209,1,0.0464,0.0232,0.00000532,0.948,0.933,90.869,4
spotify:track:5kDLoN9KyhmRFp5Eq0uQkx,"Fourthly","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,204066,5,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.419,0.227,4,-15.608,1,0.0334,0.129,0.788,0.339,0.0758,117.993,4
spotify:track:0hxjTxp0sKuZBQh8hg48kB,"Lou","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,113373,5,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.376,0.476,7,-11.106,1,0.029,0.395,0.644,0.417,0.749,103.826,4
spotify:track:2ydQlA4ucuPbX2ij9EmSQw,"At Dave's","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,119533,5,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.575,0.331,0,-13.436,1,0.0328,0.608,0.83,0.473,0.195,107.296,4
spotify:track:5ecyDSAQAjFl1FFXuMkaIp,"Muffy","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,148093,6,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.596,0.74,7,-13.067,1,0.21,0.555,0,0.165,0.635,135.145,4
spotify:track:6LA8P12LntNTC5pKvi3xry,"Take Stuff from Work","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,132773,20,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.529,0.553,10,-13.975,1,0.173,0.392,0.252,0.0678,0.103,119.698,4
spotify:track:54UPoHNQuqAqOQAZ2hl1il,"Sensitive Artist","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,158226,29,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.458,0.557,5,-13.445,1,0.0375,0.521,0.105,0.496,0.893,121.715,4
spotify:track:4BJrbvOI7KdsTlKNSYivGA,"Wuss","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,102000,10,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.542,0.871,6,-10.931,0,0.0644,0.375,0.00292,0.0609,0.787,92.387,4
spotify:track:33iENFVvgEWPbBMfrHtKbj,"Heavy Holy Man","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,132306,5,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.579,0.287,7,-13.383,1,0.0459,0.802,0.0124,0.0976,0.546,108.16,4
spotify:track:4fJ8lZqZIgIfixY1YdSPIK,"Fluting on the Hump","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,146626,5,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.467,0.547,2,-11.54,1,0.0319,0.644,0.183,0.0925,0.437,118.538,4
spotify:track:23pzJzIqMj1LSlFt6VH512,"Dick","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,137440,5,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.372,0.887,8,-14.26,0,0.0695,0.805,0.00156,0.125,0.374,97.04,4
spotify:track:24c0sfxye1iU7kcqoxncdW,"That Old Dog","Mystical Shit/Fluting on the Hump","King Missile",2004-01-01,135026,4,false,1229685151,2020-11-05T15:58:04Z,"art rock,anti-folk,spoken word","Instinct Records",0.561,0.544,9,-11.153,1,0.0342,0.741,0.915,0.0998,0.531,128.23,4
spotify:track:0bxpGKA5Oq0TOrpRWalwgd,"Gates Of Freedom","Bad Orb, Whirling Ball","Walkingseeds",2003-06-25,304773,0,false,1229685151,2020-11-05T15:59:26Z,"noise rock,neo-psychedelic","Fire Records",0.279,0.857,9,-9.156,0,0.0463,0.00132,0.000247,0.328,0.511,111.866,4
spotify:track:7p9xu5XbRK5JAp9vW4ksJl,"Weight Of The Years","Bad Orb, Whirling Ball","Walkingseeds",2003-06-25,270079,0,false,1229685151,2020-11-05T15:59:26Z,"noise rock,neo-psychedelic","Fire Records",0.261,0.862,0,-9.595,1,0.0474,0.00813,0.00123,0.625,0.546,126.578,3
spotify:track:0PJtWLbK8vr4BBzBwcy4fD,"Mortal Blues","Bad Orb, Whirling Ball","Walkingseeds",2003-06-25,222186,0,false,1229685151,2020-11-05T15:59:26Z,"noise rock,neo-psychedelic","Fire Records",0.204,0.909,9,-11.169,1,0.0877,0.0000249,0.042,0.353,0.536,150.301,4
spotify:track:0zM5SwR2zApSRZOJpq3FAx,"Broken Cup","Bad Orb, Whirling Ball","Walkingseeds",2003-06-25,550853,0,false,1229685151,2020-11-05T15:59:26Z,"noise rock,neo-psychedelic","Fire Records",0.189,0.795,4,-8.848,0,0.0414,0.000195,0.897,0.329,0.596,159.192,4
spotify:track:4Qux7kPuSqxamVzEESgOx2,"She Said She Said","Bad Orb, Whirling Ball","Walkingseeds",2003-06-25,174106,0,false,1229685151,2020-11-05T15:59:26Z,"noise rock,neo-psychedelic","Fire Records",0.276,0.926,2,-9.76,1,0.0609,0.0856,0.0929,0.346,0.424,114.179,4
spotify:track:3egg0vssDe7t1HEzjeDmrk,"Peter's Trip","Bad Orb, Whirling Ball","Walkingseeds",2003-06-25,170319,0,false,1229685151,2020-11-05T15:59:26Z,"noise rock,neo-psychedelic","Fire Records",0.4,0.677,7,-11.806,1,0.0367,0.000462,0.772,0.406,0.816,122.159,4
spotify:track:1q3ay1gwqHo9WxIzq0bHiL,"Caged Beatnik","Bad Orb, Whirling Ball","Walkingseeds",2003-06-25,293733,0,false,1229685151,2020-11-05T15:59:26Z,"noise rock,neo-psychedelic","Fire Records",0.374,0.807,4,-11.254,0,0.0335,0.0006,0.00776,0.249,0.654,138.958,4
spotify:track:0kuX6XGiolOMdSEgtbmb0w,"World's OK","Bad Orb, Whirling Ball","Walkingseeds",2003-06-25,291226,0,false,1229685151,2020-11-05T15:59:26Z,"noise rock,neo-psychedelic","Fire Records",0.228,0.664,9,-11.962,0,0.0401,0.002,0.000629,0.162,0.478,102.082,4
spotify:track:2J8KeMW5aUXek7Sxwzd8Eb,"Skullfuck","Bad Orb, Whirling Ball","Walkingseeds",2003-06-25,263173,0,false,1229685151,2020-11-05T15:59:26Z,"noise rock,neo-psychedelic","Fire Records",0.333,0.978,0,-9.448,1,0.0984,0.00134,0.923,0.0896,0.0836,93.876,4
spotify:track:4O46v3F91rOARwWftIYTGu,"The Power of Pussy","The Power of Pussy","Bongwater",1990,240840,19,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.298,0.804,2,-7.794,1,0.0503,0.0528,0.663,0.0814,0.268,85.009,4
spotify:track:2L8mSztXlhYVi83siKIlnc,"Great Radio","The Power of Pussy","Bongwater",1990,276493,13,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.178,0.381,2,-12.336,1,0.0336,0.0151,0.296,0.235,0.312,88.018,4
spotify:track:1zFOQGXvecEzsFwyMvtlhR,"What is?","The Power of Pussy","Bongwater",1990,121733,15,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.342,0.227,9,-17.466,1,0.0552,0.3,0.0000278,0.813,0.198,129.746,4
spotify:track:75PRKQtWn9pe1kBktC2w4N,"Kisses Sweeter than Wine","The Power of Pussy","Bongwater",1990,238666,16,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.432,0.378,7,-15.482,1,0.0359,0.845,0.0419,0.319,0.331,133.661,4
spotify:track:28Ket1IxXvmbWGsUtN4pVX,"Chicken Pussy","The Power of Pussy","Bongwater",1990,100306,26,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.373,0.618,9,-13.048,1,0.113,0.898,0.689,0.691,0.862,105.529,3
spotify:track:4ZNgUvoycEfW9u7hoF8FdE,"White Rental Car Blues","The Power of Pussy","Bongwater",1990,139360,10,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.572,0.526,7,-9.778,0,0.0328,0.524,0,0.309,0.386,104.788,4
spotify:track:0UHXjXu5O5G8ZDjMkoNkdT,"Nick Cave Dolls","The Power of Pussy","Bongwater",1990,260640,15,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.306,0.553,11,-11.493,1,0.317,0.0677,0.165,0.0681,0.304,75.002,4
spotify:track:67f2ne4eSrFKfiSIWayNvR,"Bedazzled","The Power of Pussy","Bongwater",1990,173026,9,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.194,0.388,2,-11.409,0,0.0431,0.749,0.0026,0.294,0.132,91.979,3
spotify:track:4EZphOjYTz2IpzLLJoCMGb,"Obscene & Pornographic Art","The Power of Pussy","Bongwater",1990,199466,13,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.511,0.706,6,-10.343,0,0.232,0.0988,0.00896,0.324,0.603,171.158,4
spotify:track:2m5HFFd15xc0WK0AXaX9ba,"Connie","The Power of Pussy","Bongwater",1990,157440,9,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.252,0.505,0,-7.853,1,0.0337,0.00642,0.213,0.109,0.175,138.632,4
spotify:track:3cODZ6SrvZjbnPnIKpDEjE,"What Kind of Man Reads Playboy?","The Power of Pussy","Bongwater",1990,143866,15,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.617,0.511,1,-14.775,1,0.0661,0.476,0.248,0.137,0.121,100.597,4
spotify:track:3zLsJhMiHEdbYyYeOYkb53,"I Need a New Tape","The Power of Pussy","Bongwater",1990,99466,8,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.458,0.214,1,-12.94,1,0.0286,0.0894,0,0.158,0.34,107.034,4
spotify:track:2U3bG6ThZv9pjbtWemIOxe,"Woman Tied up in Knots","The Power of Pussy","Bongwater",1990,49293,9,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.676,0.794,9,-8.484,0,0.118,0.0429,0.00372,0.335,0.206,121.739,4
spotify:track:5l5Zf9PO9vUKmlPMIOCLqi,"Junior","The Power of Pussy","Bongwater",1990,136400,9,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.246,0.849,2,-8.294,1,0.0618,0.717,0.852,0.483,0.14,78.874,4
spotify:track:1KeTbgTnLNB4jh6lonzL6M,"Mystery Hole","The Power of Pussy","Bongwater",1990,97000,7,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.529,0.577,10,-10.449,1,0.369,0.62,0,0.762,0.589,128.13,4
spotify:track:7suXJZiA3Efg6ahwfMmzax,"Time is Coming","The Power of Pussy","Bongwater",1990,123240,8,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.554,0.365,8,-16.358,1,0.534,0.681,0.000121,0.114,0.379,83.049,4
spotify:track:47M4jmr1SSAePfFX2BJjOl,"Folk Song","The Power of Pussy","Bongwater",1990,562493,11,false,1229685151,2020-11-05T16:00:17Z,"psychedelic rock,noise rock","Instinct Records",0.373,0.445,7,-10.755,1,0.0472,0.551,0,0.0967,0.165,98.384,4
spotify:track:664JnjhbpWYxHB3XWARDai,"Cheese and Onions","Rutles Higway Revisited (2020 Re-Masters)","Galaxie 500",2020-01-13,186760,4,false,1229685151,2020-11-05T16:00:26Z,"slowcore,dream pop,shoegaze,jangle pop","Shimmy-Disc",0.164,0.825,7,-7.901,1,0.0641,0.0602,0.00872,0.3,0.337,156.537,4
