Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5Tnh9wN4XhH7aMBCdihmVV,"Cadence","The Secret Album","La Soul;Hallugenetic",2019-11-25,233495,1,false,dbfhr1fho2kuunr8p8az430mj,2025-04-14T19:35:54Z,"witch house","embers.digital",0.34,0.819,2,-6.613,1,0.0464,0.000213,0.618,0.196,0.0379,139.777,4
spotify:track:3ZfqNDI15KT9f17jUAFsig,"Runner","The Secret Album","La Soul",2019-11-25,284142,1,false,dbfhr1fho2kuunr8p8az430mj,2025-04-17T11:56:23Z,"witch house","embers.digital",0.614,0.959,6,-4.694,0,0.0673,0.00141,0.781,0.203,0.0823,135.013,4
spotify:track:5Ahss55phC6sDGlSUZ51X2,"Tagtraum(Chapter VII)","A journey through my mind","Animadrop",2017-01-01,440738,0,false,dbfhr1fho2kuunr8p8az430mj,2025-04-22T23:40:09Z,"melodic bass","Animadrop",0.633,0.814,8,-5.549,1,0.0376,0.0295,0.00044,0.137,0.149,110.019,4
spotify:track:3TnzNXQBPKpBvs7MZnsANQ,"Feelings","Feelings","ENiGMA Dubz",2019-01-01,305142,18,false,dbfhr1fho2kuunr8p8az430mj,2025-05-15T09:14:19Z,"chillstep,dubstep,uk garage,bass music,dub","Morii Records",0.421,0.703,9,-5.915,0,0.0297,0.00245,0.0191,0.115,0.0797,139.898,4
spotify:track:7l3ExtxKQ6FKx1Wz6UagCi,"Cold and Grey(Chapter I)","A journey through my mind","Animadrop",2017-01-01,158580,0,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:19:28Z,"melodic bass","Animadrop",0.603,0.667,8,-6.819,1,0.035,0.143,0.836,0.149,0.0335,139.944,4
spotify:track:0I0QkSnL9EOe13nW9YHdyd,"Leaving You","Insight Music - Saorsa","Vacant",2017-10-30,234705,22,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:19:42Z,"witch house,chillstep","Insight Music",0.513,0.67,6,-12.954,0,0.0486,0.193,0.891,0.109,0.0372,136.03,4
spotify:track:5njdYr4HM4T4w6GRZlzhBM,"Black Town","Border","Brimstone;Unworldly",2019-02-28,255004,18,true,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:19:58Z,"chillstep,witch house","Brimstone Records",0.674,0.936,8,-3.768,0,0.0463,0.022,0.675,0.118,0.0572,128.024,4
spotify:track:35TGfdDmOqtDpkyEKRnI3p,"Dust","Dust","Juche",2020-09-20,271317,19,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:20:20Z,"witch house","Juche",0.523,0.863,1,-4.041,0,0.0304,0.0279,0.398,0.137,0.222,138.051,4
spotify:track:1T5yewLOZQbjx9rLWw0jZl,"Abstraction","FLUMMOX","La Soul;UNCUST",2020-09-10,256285,0,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:21:02Z,"witch house,glitch","embers.digital",0.377,0.829,1,-4.927,1,0.0441,0.00142,0.0958,0.67,0.077,139.92,4
spotify:track:5HrDOL3bQQVG302ieu7eWL,"Galaxies(Chapter III)","A journey through my mind","Animadrop",2017-01-01,317548,0,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:23:34Z,"melodic bass","Animadrop",0.704,0.762,4,-4.409,0,0.0423,0.0058,0.752,0.226,0.135,129.999,4
spotify:track:78C3LXSYjhwYTHrVvj22Di,"I Believe","I Believe","Aurora B.Polaris",2020-09-10,203720,21,true,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:26:33Z,"chillstep","Aurora B.Polaris Records",0.214,0.636,8,-8.269,1,0.0405,0.0026,0.426,0.0895,0.0559,136.367,4
spotify:track:7vUvj6mPIg2oLQDgs6iiwm,"Squeeze","Squeeze","Brimstone",2021-01-10,248689,32,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:27:25Z,"chillstep,witch house","Brimstone Records",0.502,0.452,2,-12.025,1,0.0296,0.000865,0.826,0.0985,0.0392,145.054,4
spotify:track:4tMCv0bCMbo0YEl8Swc6Rq,"Move With Me","Move With Me","ENiGMA Dubz",2021-03-05,240277,9,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:32:52Z,"chillstep,dubstep,uk garage,bass music,dub","Morii Records",0.634,0.64,2,-7.71,1,0.0312,0.0353,0.892,0.0548,0.107,129.97,4
spotify:track:0yxCGoFQQCgt2iCERPl6uX,"Let Them Be","Voices","Kamandi",2019-07-12,208000,14,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:33:08Z,"witch house","Kamandi",0.313,0.541,4,-10.151,0,0.0369,0.316,0.659,0.107,0.0348,112.813,4
spotify:track:0wzUJNk7exyx8YWvjTxwab,"Liquid(Chapter II)","A journey through my mind","Animadrop",2017-01-01,241855,0,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:33:23Z,"melodic bass","Animadrop",0.733,0.851,3,-9.058,0,0.0384,0.107,0.838,0.074,0.547,129.997,4
spotify:track:4OTKK7xO4H77sIOU8DVFq3,"Fireflies","Hometown","Almost Vanished",2020-12-21,305046,30,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:33:47Z,"chillstep,drone","Mirror Occlusion",0.364,0.558,2,-10.641,0,0.0453,0.784,0.898,0.121,0.0683,107.004,4
spotify:track:4VGJYlBeE1FiWkKXfnwl9w,"Need To Feel Love","Need To Feel Love","La Soul",2018-09-04,268827,1,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:34:56Z,"witch house","embers.digital",0.609,0.877,5,-4.475,0,0.0799,0.0019,0.13,0.176,0.284,135.008,4
spotify:track:7atWHskdND6LcIXTs1F4LW,"Protect Me","NO LIMIT","Brimstone",2018-02-15,259904,27,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:35:38Z,"chillstep,witch house","Brimstone Records",0.607,0.505,3,-10.346,0,0.0374,0.399,0.721,0.112,0.147,129.024,4
spotify:track:629cCgvzzllKLxT1td1X36,"Liberate","Liberate","Juche",2018-11-07,250461,19,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:36:03Z,"witch house","Juche",0.323,0.759,0,-5.969,1,0.0497,0.0687,0.0000334,0.427,0.155,137.856,4
spotify:track:2l1MOBGP620efuO4r7Whk1,"Friend","Voices","Kamandi",2019-07-12,202666,14,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:36:19Z,"witch house","Kamandi",0.661,0.848,0,-6.488,0,0.0334,0.138,0.727,0.108,0.0836,135.02,4
spotify:track:6x7Bje9AfhgZrSvNFz46fR,"Passion(Chapter VI)","A journey through my mind","Animadrop",2017-01-01,235878,0,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:36:39Z,"melodic bass","Animadrop",0.632,0.765,9,-4.574,1,0.0444,0.178,0.929,0.749,0.164,115.993,4
spotify:track:1zuPUcgRiW11mCjvlguUul,"Lullaby","The Secret Album","La Soul",2019-11-25,322285,1,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:37:17Z,"witch house","embers.digital",0.547,0.947,8,-4.236,0,0.0723,0.0000265,0.796,0.717,0.194,134.049,4
spotify:track:0kQnejgP6o06cepETfI0AP,"No Way Back","How I Feel Inside","Oscuro",2020-04-03,210461,19,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:37:32Z,"chillstep","Loop Point Records",0.637,0.631,4,-10.517,0,0.0446,0.165,0.875,0.109,0.0336,129.979,4
spotify:track:6pVgY0BZT6IoHL2UGTfcsx,"Syndrome","Tomorrow","Pensees",2020-03-13,188644,15,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:37:58Z,"chillstep","Pensees Music",0.684,0.72,8,-9.924,0,0.0438,0.214,0.866,0.546,0.0592,125.04,4
spotify:track:0hFdgP1f1DlYHZ55Ug3Jrg,"Chimes","The Secret Album","La Soul",2019-11-25,219428,0,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:39:00Z,"witch house","embers.digital",0.609,0.828,7,-6.735,0,0.0518,0.0125,0.094,0.139,0.307,136.028,4
spotify:track:36TBzL9G7DKD2o2juJY6lg,"Owe U","wave 003","Rare",2017-07-25,212580,12,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:39:27Z,"","wavemob",0.405,0.324,5,-11.895,0,0.0433,0.676,0.82,0.0699,0.0931,94.665,3
spotify:track:68hWNQ4yccIxplqDpgUd56,"Aura","Aura","ESCPE",2015-09-25,260000,11,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:40:09Z,"downtempo","1076759 Records DK",0.69,0.508,8,-10.481,1,0.266,0.211,0.0985,0.108,0.243,123.004,4
spotify:track:5JSGsfodiM8i8hYvlwdc3n,"Sorry","Sorry","Pholo",2017-08-10,223149,18,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:40:23Z,"witch house","Liquid Ritual",0.574,0.76,9,-7.685,1,0.0401,0.000178,0.793,0.134,0.272,140.052,4
spotify:track:5TfmMmqLt4fJvOwflpVkTb,"Nada","Plastician Presents - Wavepool 2","ANUBIS XIII",2017-08-22,182400,7,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:40:50Z,"witch house","Terrorhythm Recordings",0.71,0.52,4,-9.727,0,0.076,0.0557,0.1,0.186,0.063,129.032,4
spotify:track:16OG9atBVsyqmkdgK1LjbH,"What Is Love","What Is Love","La Soul",2018-03-29,249370,0,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:41:02Z,"witch house","embers.digital",0.588,0.934,6,-5.761,0,0.106,0.0294,0.00342,0.141,0.0821,135.069,4
spotify:track:56UH6zWbj7pjZ7BMXjQpaj,"Nibiru","Tomorrow","Pensees",2020-03-13,227345,13,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:41:15Z,"chillstep","Pensees Music",0.722,0.729,1,-6.055,1,0.0432,0.558,0.678,0.185,0.17,119.006,4
spotify:track:2fVcerL6wIBXdAG6a6z3ZZ,"I Should Have Been","From the Unseen","Oscuro",2020-04-17,210400,16,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:41:30Z,"chillstep","Loop Point Records",0.572,0.522,5,-11.636,0,0.0361,0.47,0.884,0.112,0.0424,149.984,4
spotify:track:51c5u5dox7rvmAir2kunzC,"Thinking of U","You Gotta Go There to Come Back","Bucky",2018-03-01,271818,18,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:42:18Z,"chillstep,witch house","692896 Records DK",0.659,0.725,11,-8.372,0,0.0344,0.417,0.854,0.25,0.357,128.988,4
spotify:track:2GdDarK27lWHafORiAWD6v,"Call Your Name","Call Your Name","Eikona;Nare",2017-10-20,214221,15,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:43:06Z,"hymns,gregorian chant","Insight Music",0.269,0.639,9,-11.3,0,0.0802,0.517,0.221,0.163,0.039,134.685,4
spotify:track:6gbDaWpH6W9sKhv2VM5LVE,"Explore & Find","Explore & Find","Juche",2018-05-09,295519,12,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:44:12Z,"witch house","juche",0.487,0.89,3,-7.929,0,0.0415,0.000271,0.344,0.112,0.0688,130.005,4
spotify:track:1m933XYnNEGrtcmRwd0ewc,"A Night in the Forest","Moonwalk","ENiGMA Dubz",2019-03-29,338600,16,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:44:27Z,"chillstep,dubstep,uk garage,bass music,dub","Morii Records",0.55,0.671,8,-7.909,0,0.0299,0.00778,0.751,0.0973,0.0539,115.036,4
spotify:track:4Cy9BFuwijjLbdFFB1uren,"Hazy","Hazy","OBESØN",2017-09-15,240105,25,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:44:44Z,"witch house","OBESØN",0.566,0.75,5,-8.646,1,0.0529,0.0623,0.728,0.0967,0.253,125.037,4
spotify:track:4hrUFxEjNKw2e0eXkOOyZG,"Little Time","Little Time","La Soul",2019-01-18,226175,1,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:45:40Z,"witch house","embers.digital",0.61,0.875,1,-4.847,0,0.0366,0.0000687,0.956,0.273,0.509,140.011,4
spotify:track:2ffEDNa1AeiIS9kH2N89Oh,"Valhalla","Valhalla","Left/Right",2023-01-17,147600,4,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:46:30Z,"breakbeat,bass house","CONDUIT CREATIVE MUSIC",0.526,0.91,1,-3.887,0,0.05,0.0523,0.844,0.104,0.0992,99.992,4
spotify:track:2Jz6mF2HIk0yh2ZHPslPHI,"Psyche","Fault Lines / Psyche","4lienetic",2020-05-20,216000,26,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:46:52Z,"chillstep,dark ambient,ambient","4lienetic",0.74,0.513,5,-11.233,0,0.0551,0.153,0.599,0.0946,0.037,135.021,4
spotify:track:60ONDNH1FJEDPpDvPm7ZWf,"For Nothing","The Ambience Of Others","notsure",2022-03-25,202434,15,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:47:14Z,"idm","Billegal Beats",0.441,0.588,1,-11.067,1,0.0598,0.185,0.708,0.112,0.0358,113.792,4
spotify:track:065w89dQkaW7UAyhEy8SZG,"Heal","wave 003","Hnrk;foxwedding",2017-07-25,179000,16,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:47:25Z,"witch house","wavemob",0.71,0.556,4,-11.273,0,0.0432,0.161,0.818,0.0777,0.198,133.997,4
spotify:track:3LvanApt9FvOX1e3hiY47Q,"Flummox","FLUMMOX","La Soul;UNCUST",2020-09-10,300895,0,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:47:44Z,"witch house,glitch","embers.digital",0.494,0.831,10,-4.408,1,0.0559,0.0492,0.853,0.314,0.0495,134.068,4
spotify:track:7eEHlLEL29gSboBkteYIyV,"Go Slow","Connection","Diversion",2018-06-29,270000,14,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:48:00Z,"progressive house,deep house","Colorize (Enhanced)",0.552,0.488,11,-13.3,0,0.0302,0.564,0.898,0.112,0.133,130.007,4
spotify:track:2cQHS2ish2fF0Dp3YqdPU4,"cursed","cursed / nite drift","sweeep;WTCHCRFT",2019-09-27,156867,19,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:48:21Z,"witch house","It's All Your Fault",0.542,0.495,11,-8.986,0,0.0285,0.0445,0.875,0.322,0.0705,119.993,4
spotify:track:1sYmV9HsZrC6Nat4agJo4v,"Genesis","Genesis","Juche",2019-01-20,292201,19,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:48:41Z,"witch house","Juche",0.57,0.932,7,-4.378,1,0.0702,0.246,0.0755,0.142,0.174,138.014,4
spotify:track:2AKAb5RP7sPxDjJR4yxQeo,"Misquided","Misquided","Brimstone",2022-11-17,346290,23,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:48:53Z,"chillstep,witch house","Brimstone Records",0.519,0.668,1,-8.872,1,0.0345,0.0118,0.221,0.113,0.0501,139.995,4
spotify:track:1fsg0cfZm3G2dV1ijFPsnK,"I Always Did","I Always Did","Kamandi",2018-01-12,178285,21,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:49:08Z,"witch house","Kamandi",0.501,0.37,1,-10.61,1,0.0398,0.47,0.93,0.114,0.0326,139.936,4
spotify:track:1oHP3fl82Sz49DKaQDyjpw,"Telepathy","Tomorrow","Pensees",2020-03-13,217426,14,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:50:57Z,"chillstep","Pensees Music",0.586,0.519,1,-12.258,0,0.042,0.255,0.779,0.0943,0.109,124.037,4
spotify:track:2kDPlfZBixxl9i76NkGxDc,"Come Home","Come Home","La Soul",2018-04-29,219464,1,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:51:09Z,"witch house","The Games We Play",0.405,0.699,11,-8.881,0,0.0506,0.169,0.804,0.619,0.268,139.997,4
spotify:track:1YRrgO1nBeaXHGaldpD9jb,"Trust Me","NO LIMIT","Brimstone",2018-02-15,283573,19,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:51:28Z,"chillstep,witch house","Brimstone Records",0.759,0.655,11,-7.913,0,0.0437,0.00708,0.854,0.148,0.211,122.005,4
spotify:track:5HXWjG8P1BAqElv53Zk93q,"The Mould","Sicklove Paradise","Kamandi",2016-10-19,176561,28,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:51:51Z,"witch house","Kamandi",0.623,0.592,2,-9.622,1,0.0358,0.01,0.875,0.107,0.116,122.028,4
spotify:track:3t03eu8fAwQKMP9HCSSSRH,"Fountain Road","The Journey so Far, Pt. 1","ENiGMA Dubz",2015-03-09,314285,13,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:52:11Z,"chillstep,dubstep,uk garage,bass music,dub","From The Vine",0.636,0.729,9,-7.308,0,0.23,0.0324,0.842,0.0548,0.152,126.052,4
spotify:track:3Cifludaaf2wRP5OKmjHlW,"Falling","Falling","Juche",2021-04-21,279284,22,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:52:25Z,"witch house","Liquid Ritual",0.496,0.911,2,-2.189,0,0.0379,0.103,0.00705,0.137,0.0566,110.004,4
spotify:track:2lVClY5IbZ024iEvZdYhVa,"SETSUNAI","SETSUNAI","WOODJU",2025-04-11,164210,17,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:52:37Z,"dark ambient","Topspot Records",0.525,0.36,10,-16.374,1,0.0361,0.425,0.867,0.111,0.0421,95.031,4
spotify:track:4WnLvHPlAoAO3J1xJDfAIc,"Archangel","The Secret Album","La Soul",2019-11-25,266021,1,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:52:59Z,"witch house","embers.digital",0.685,0.937,11,-5.614,0,0.0733,0.00191,0.807,0.622,0.0742,134.011,4
spotify:track:7lyl5PFe6USC7X1Lk58Ze2,"Sleepwalkers","Sleepwalkers","Brimstone",2019-01-06,278455,17,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:53:15Z,"chillstep,witch house","Brimstone Records",0.725,0.456,5,-6.096,0,0.036,0.411,0.261,0.191,0.197,131.041,4
spotify:track:47JCUFhjS1HYzHTknOXPdS,"Not Biting My Tongue","Not Biting My Tongue","Kamandi",2019-12-20,216000,12,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:53:29Z,"witch house","Kamandi",0.736,0.524,5,-12.136,0,0.0496,0.259,0.9,0.0972,0.419,110.019,4
spotify:track:4bZ7u1ki1YutxsbCyfRTuL,"Where You At?","Where You At?","ENiGMA Dubz",2023-02-10,273829,8,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:53:48Z,"chillstep,dubstep,uk garage,bass music,dub","Morii Records",0.514,0.537,1,-9.116,0,0.0564,0.163,0.791,0.125,0.0397,123.769,4
spotify:track:2VuOZBAgX9XR30ivMdx16Y,"Eclectica","Eclectica","Pensees",2020-12-30,226290,19,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:54:25Z,"chillstep","Pensees Music",0.449,0.471,6,-7.404,0,0.0371,0.35,0.773,0.103,0.0399,105.019,3
spotify:track:0YajKej6da1jlBMA9ZxEvb,"Nocturnal","Nocturnal","Vacant",2017-05-15,200875,24,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:56:03Z,"witch house,chillstep","Fent Plates",0.582,0.644,1,-10.898,0,0.0409,0.0193,0.817,0.169,0.0334,140.751,4
spotify:track:6jhiNwyjOn6rGjJlLdt2ti,"Lost","Lost","La Soul",2018-10-16,260187,0,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:56:38Z,"witch house","embers.digital",0.654,0.931,6,-3.817,1,0.241,0.00635,0.175,0.379,0.368,136.04,4
spotify:track:3m8ubfQsITE7M2AAuGoF5L,"Tomorrow","Tomorrow","Pensees",2020-03-13,178006,21,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:57:18Z,"chillstep","Pensees Music",0.563,0.681,9,-10.142,0,0.275,0.114,0.845,0.174,0.208,129.972,4
spotify:track:1b2zskHDMjqYLHA8Z4XLib,"Made Me Feel","Made Me Feel","Gavrosh;Cozmoe",2025-04-04,211360,0,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:57:49Z,"","Amsem Records",0.579,0.867,1,-6.485,0,0.0444,0.0332,0.874,0.358,0.178,135.968,4
spotify:track:6pg8tNpOk0jwFTSpm2znuS,"Sobriety","Sobriety","Almost Vanished",2022-05-15,315000,11,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:58:25Z,"chillstep,drone","Mirror Occlusion",0.476,0.941,5,-8.654,0,0.447,0.0665,0.871,0.232,0.0687,125.945,4
spotify:track:67dv9jiapZxQfuCrEpordG,"Enigma","Enigma","Juche",2018-09-10,258484,16,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:58:35Z,"witch house","946494 Records DK",0.528,0.815,10,-7.992,0,0.0363,0.538,0.676,0.0961,0.146,130.013,4
spotify:track:1fTwhAedfCofOLbQ7vqvZU,"Fitzgerald","The Four Aves","Kamandi",2019-04-05,184615,18,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:58:49Z,"witch house","Kamandi",0.772,0.63,0,-9.566,0,0.0647,0.35,0.833,0.0988,0.0689,129.959,4
spotify:track:5yR4yEe2yWGTFY2Qno5dKP,"Vanishing Point","Hand in Hand","Synkro",2017-11-10,329371,26,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T14:59:39Z,"idm,chillstep,downtempo","Apollo",0.593,0.679,2,-6.965,1,0.0406,0.306,0.886,0.111,0.0348,169.931,4
spotify:track:6Ms24uKsOIUQa8NsPc9BOu,"Talk To Me","FLUMMOX","La Soul;Shuba",2020-09-10,220000,0,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:00:18Z,"witch house","embers.digital",0.586,0.923,9,-6.955,0,0.0793,0.0897,0.841,0.737,0.204,136.048,4
spotify:track:3Sxr5ux6PlKYznk64i3wNx,"Two Heavenly Dust","Erlebnis","Unworldly",2020-04-19,240006,29,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:01:28Z,"witch house,chillstep","Brimstone Records",0.561,0.672,2,-7.127,1,0.0344,0.0094,0.829,0.0832,0.032,100.032,4
spotify:track:7MIBCvsxjZ67BIMGWY6XFY,"Belong","Belong","Vacant",2019-12-10,277523,15,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:01:45Z,"witch house,chillstep","Vacant",0.616,0.628,2,-13.558,1,0.0764,0.103,0.789,0.109,0.0781,128.032,4
spotify:track:7rdqMqlJBSAtM391okNoD5,"Kiss Me - Original Mix","Oxygen","Pensees;Soulmate",2019-07-05,198692,8,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:01:56Z,"chillstep,pinoy hip hop,budots,opm,parang,p-pop","Pensees Music",0.612,0.8,9,-6.51,0,0.0492,0.098,0.043,0.127,0.129,119.981,4
spotify:track:0oZjWflgZ34gPwl2Ll2Lyn,"Movement","Movement","Rusez1",2023-03-24,207490,29,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:02:13Z,"chillstep","Music-Library.net",0.65,0.719,8,-8.944,1,0.0367,0.0174,0.286,0.661,0.253,130.011,4
spotify:track:3RHzNafylMPGVMFkwpxPHO,"First Encounter","First Encounter","Gemma",2020-02-18,193684,12,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:03:06Z,"chillstep","Lowly",0.666,0.786,5,-8.98,0,0.0504,0.49,0.926,0.11,0.233,114.01,4
spotify:track:7E8LFWitC1emRsLuxhdGG5,"Cheongdam","Cheongdam","Juche",2018-01-15,206000,10,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:03:18Z,"witch house","Yusoul",0.616,0.594,8,-9.468,0,0.0734,0.224,0.293,0.0858,0.165,118.047,4
spotify:track:463LS1DGIc4tIpbB7a8qCh,"Dawn Chorus","Awakening","ENiGMA Dubz",2022-03-25,310285,9,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:03:36Z,"chillstep,dubstep,uk garage,bass music,dub","Morii Records",0.205,0.424,7,-9.385,1,0.0317,0.00909,0.362,0.132,0.0357,84.439,1
spotify:track:6dSKyPWtZE1Lr3b5ZLLGFk,"Callovs - Radio Mix","Callovs (Radio Mix)","Pensees",2019-04-22,225891,7,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:04:15Z,"chillstep","Pensees Music",0.781,0.413,11,-14.044,0,0.0383,0.161,0.861,0.107,0.167,135.998,4
spotify:track:1lfSbhzDEUAU6MjTAJzAAs,"Sound Of Ligeia","Insight Music - Saorsa","Ambyion",2017-10-30,234870,42,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:04:38Z,"chillstep","Insight Music",0.587,0.675,1,-10.991,1,0.0428,0.00479,0.918,0.123,0.037,139.975,4
spotify:track:5OSSWQj7zKWqQO5TiH22Yo,"Bugatti Blues","Bugatti Blues","Pholo;Visene",2018-04-27,288007,7,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:04:54Z,"witch house","Liquid Ritual",0.327,0.701,9,-9.631,0,0.0449,0.000403,0.854,0.334,0.0987,139.862,4
spotify:track:4tKBYKImlydpCHB8Qw5Qts,"S14","Plastician Presents - Wavepool 2","Kyo",2017-08-22,226000,11,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:05:11Z,"witch house,visual kei","Terrorhythm Recordings",0.693,0.7,11,-5.414,0,0.0424,0.2,0.293,0.0784,0.194,121.974,4
spotify:track:1s9RYYdrGhhQTgMs4FQwC1,"MPH","MPH","Juche",2020-12-12,240013,19,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:05:31Z,"witch house","IMMINENT CYBERCORPORATION",0.448,0.951,7,-1.466,0,0.0439,0.0125,0.184,0.059,0.214,144.026,4
spotify:track:0WUQWWonvaxpzfbD9CBddt,"Discomfort - Original Mix","Oxygen","Pensees",2019-07-05,184666,10,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:16:47Z,"chillstep","Pensees Music",0.591,0.54,5,-10.208,0,0.104,0.413,0.0523,0.0964,0.116,99.982,4
spotify:track:4HAKSStG8kDczjmM4TTZpL,"And Then You Were Gone","Awakening","ENiGMA Dubz",2022-03-25,266391,7,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:17:28Z,"chillstep,dubstep,uk garage,bass music,dub","Morii Records",0.305,0.693,6,-7.535,0,0.102,0.0126,0.0392,0.0778,0.0369,59.516,4
spotify:track:7sDlnqUyt3hRPKKH1gFUUC,"Ennja - Downfall","Fractured Vibes Part One","The Games We Play",2017-12-20,326769,12,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:17:57Z,"chillstep,witch house","The Games We Play",0.426,0.664,2,-5.816,0,0.048,0.0424,0.857,0.0743,0.0458,83.042,5
spotify:track:7sspyJENSmKfAyQHGJtC1m,"For The People","Future Love Story","Juche",2019-10-29,206679,22,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:18:19Z,"witch house","vibe.digital",0.401,0.929,8,-2.27,1,0.072,0.000182,0.685,0.133,0.223,144.093,4
spotify:track:10Eo5mSToLceA9OdnOc9DH,"Unit","Unit","Juche",2020-05-07,208704,19,false,dbfhr1fho2kuunr8p8az430mj,2025-05-31T15:18:29Z,"witch house","Juche",0.495,0.947,6,-1.388,0,0.034,0.00189,0.429,0.302,0.21,137.962,3
