Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4B2dynd6WBdVIhE3eht9b6,"Cardamom Mountains","Cardamom Mountains","C41",2015-01-01,245891,39,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass","Soulfox",0.564,0.382,4,-10.509,0,0.284,0.0812,0.835,0.342,0.0396,174.459,4
spotify:track:005sBnZli71BvvBBswChR4,"Dreamstate","Dreamstate","Nelver",2022-03-14,328525,12,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass","Live History Records",0.516,0.954,1,-4.892,1,0.0504,0.0408,0.92,0.122,0.0474,174.009,4
spotify:track:2gECvK076EAgncQy6NGIl0,"Cold Autumn - Original Mix","Cold Autumn","Modest Intentions",2012-03-31,374031,6,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass,chillstep","Quasar Music",0.412,0.841,8,-7.938,0,0.0465,0.0127,0.827,0.504,0.173,171.96,4
spotify:track:7tuzQyQ2Ns1bIvPUNKstlW,"Born In November","Lifestyle Annual 2017","Humanon",2018-01-09,405517,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"drum and bass","Lifestyle Recordings",0.545,0.93,11,-3.626,0,0.0401,0.00403,0.832,0.0645,0.0993,174.025,4
spotify:track:4anRUdYxiShY0uh3G1xSM9,"Noir - Bop Remix","Re: IMANU","IMANU;BOP",2020-12-18,349502,16,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"drum and bass,drumstep,liquid funk,dub techno","Vision Recordings",0.629,0.507,5,-8.757,0,0.0327,0.0821,0.923,0.0877,0.038,86.006,4
spotify:track:2z1f7yiXevsLjF7MpMAR0a,"Iridescent Fog","20 Years Of Underground Sonics","Hyroglifics",2022-04-28,250794,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"drum and bass,liquid funk,drumstep,footwork,jungle","Critical Music",0.45,0.94,7,-3.222,1,0.0641,0.0227,0.944,0.305,0.0513,174.136,4
spotify:track:4kas7msUGWdehI8RSe6f8j,"Lost In Thought","Dynasty EP","KOAN Sound",2015-03-04,399675,34,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"glitch,dubstep,drumstep,chillstep,bass music","OWSLA",0.472,0.376,0,-13.481,0,0.0315,0.319,0.875,0.0999,0.0658,142.023,4
spotify:track:3j1vaymM3twFsjYSVBim6n,"Drive Slow","WE","C41",2014-10-06,208067,20,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass","cfortyone",0.653,0.53,9,-12.271,0,0.0858,0.00029,0.795,0.334,0.274,175.41,4
spotify:track:27pyIrMU7sNOgFIuRxNwsd,"Peaky Blinders","Mirakuru","Indivision",2017-03-01,252370,22,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass,chillstep","Fat Tape Records",0.449,0.924,10,-4.496,0,0.0374,0.000184,0.632,0.461,0.134,174.988,4
spotify:track:3w1YYQxH7Ma01Gn5qAfsDN,"Central Station Player","Central Station Player EP","Dustkey",2019-09-20,294104,23,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass","Differential Recordings",0.528,0.722,8,-7.094,1,0.0534,0.00428,0.908,0.0765,0.152,173.04,4
spotify:track:06sp6eSbtMw9PtZy7X8C40,"Red Hand","Manœuvres","Naibu",2018-12-14,279000,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass,jungle","Horizons Music",0.684,0.677,1,-5.676,1,0.0995,0.0221,0.915,0.113,0.446,170.032,4
spotify:track:0S31RWQewazSVXKUN3S9p4,"Daybreak","Daybreak","In:Most",2021-02-26,275862,22,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass","Shogun Audio",0.533,0.883,2,-6.744,1,0.043,0.00145,0.719,0.273,0.0344,173.989,4
spotify:track:04wST01xizxIBQeZC6I4RT,"Garden - Original Mix","Garden","Duoscience",2022-06-10,295172,5,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass,jungle","Lizplay Records",0.678,0.972,2,-0.848,1,0.0502,0.000833,0.91,0.0653,0.0635,174.003,4
spotify:track:67T9gKua5tUjXqYFVaEXwp,"Wardenfell","Wardenfell EP","Alpha Rhythm",2020-09-21,319734,11,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass","Celsius Recordings",0.534,0.819,2,-5.296,1,0.0344,0.0169,0.88,0.163,0.0784,172.004,4
spotify:track:4kXr7HKRuZXGMVk72UeBFl,"Ivory - Original Mix","Ivory EP","Dustkey",2018-05-11,281379,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass","Lilysse Collective",0.58,0.887,5,-4.002,1,0.0379,0.115,0.901,0.107,0.281,173.996,4
spotify:track:0NA91HgDBh4sZXAEcc6S5Y,"New Dawn","New Dawn / You Were Mine","Hiraeth",2021-05-28,253993,12,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass","Galacy Records",0.463,0.921,0,-3.189,0,0.0414,0.00364,0.775,0.314,0.038,174.009,4
spotify:track:3lFENsB0t28bmBZLoWVFcE,"Bright Future","RAMiami Drum & Bass 2015","Madface",2015-03-15,310178,21,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass","RAM Records",0.449,0.945,11,-4.594,0,0.044,0.0217,0.951,0.108,0.121,174.006,4
spotify:track:7HqtygOAWkMPaQnbcDV7rn,"Cold Heart","Cold Heart / Little Dubplate","Jubei",2019-03-01,249354,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"drum and bass,jungle,liquid funk,drumstep","Exit Records",0.692,0.902,4,-3.644,0,0.0814,0.000116,0.885,0.0424,0.441,174.017,4
spotify:track:23Kj4wEzGnNEvvIv0zd8LU,"Don't Leave Me This Way","Don't Leave Me This Way","Indivision",2020-01-17,334706,30,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass,chillstep","Indivision Music",0.485,0.96,4,-4.804,0,0.039,0.00157,0.873,0.107,0.0843,174.973,4
spotify:track:3SMPmsGEGIJ81HY6jF8QST,"May There Be Many - Original Mix","Fixed Moments EP","Breakshift",2012-06-20,329142,20,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass,chillstep","TOXIC LOUD",0.483,0.912,8,-6.122,1,0.0529,0.00116,0.85,0.31,0.572,174.982,4
spotify:track:6VvYCEX5LSWIdejeHmFHHY,"Once","Total Indifference LP","SD",2018-01-22,346046,4,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass,jungle","Celsius Recordings",0.604,0.792,2,-3.592,0,0.0544,0.0238,0.837,0.0862,0.0733,172.017,4
spotify:track:3Qx0KrLYJ7pSuhovfNUzVw,"Coincidences","Yeah Alright","Askel & Elere",2019-08-09,292622,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass","Soulvent Records",0.668,0.726,11,-5.904,0,0.0691,0.0566,0.864,0.123,0.357,172.036,4
spotify:track:70DDYgEoAVC8ZbQGtHBDYU,"Journey inside","Journey Inside EP","Modu",2010-09-01,438433,6,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass,chillstep,jungle","Velcro City Records",0.18,0.84,10,-8.138,0,0.0448,0.000285,0.759,0.0988,0.116,170.022,4
spotify:track:3WbrQ8Az1E2RxxGegUxHUC,"Bits & Pieces","Subwoofer Lullaby EP","Alpha Rhythm;Humanature",2021-03-08,314682,20,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass","Fokuz Recordings",0.556,0.615,11,-5.601,0,0.0394,0.015,0.857,0.389,0.108,86.99,4
spotify:track:77dXTYUDRXko7klwQJqPrW,"Legends","Legends EP","Hocseat",2020-05-18,287096,2,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass","Celsius Recordings",0.529,0.805,8,-4.539,0,0.0441,0.000184,0.879,0.149,0.105,173.991,4
spotify:track:7jo2jbFEupFjEHmLRhMHpr,"Lightbreak","Lightbreak","Dephzac;Josh",2022-09-05,302790,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:09:46Z,"liquid funk,drum and bass,jungle","Soul Deep Digital",0.491,0.819,2,-5.389,0,0.0364,0.00644,0.909,0.134,0.225,172.031,4
spotify:track:6CH74CDfB2dFqiblNFofDg,"Painted Smiles","Landmarks","Edlan",2021-04-30,292949,14,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:10:51Z,"liquid funk,drum and bass","Liquicity Records",0.637,0.938,8,-6.804,1,0.0635,0.0000168,0.927,0.0845,0.0672,174.053,4
spotify:track:6vvajOnF9G5Am7Tc3mZYh8,"Impressions","Wild Grace","Tokyo Prose",2018-07-20,294437,26,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:10:51Z,"liquid funk,drum and bass,jungle","The North Quarter",0.581,0.698,11,-4.735,1,0.101,0.00534,0.728,0.107,0.342,174.01,4
spotify:track:5vmAL8vinFn1P3KU9HHBOR,"Love Letter","Love Letter","Polaris",2021-07-09,346929,18,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:10:51Z,"liquid funk,drum and bass","Liquicity Records",0.212,0.466,5,-10.203,1,0.043,0.157,0.938,0.0756,0.0398,174.015,4
spotify:track:6sRK2xZbvJvTMFyuIzBHzR,"When Sunday Goes","Shelflife Six","Calibre",2020-05-01,386110,17,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:10:51Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Signature",0.62,0.689,4,-9.983,0,0.0697,0.00136,0.927,0.0742,0.212,174.924,4
spotify:track:0NLJzMuOQZSR3nLRsjSkZ6,"Windows - Original Mix","Condition","Calibre",2011-10-03,356394,11,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:10:51Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Signature",0.774,0.609,4,-7.768,0,0.0528,0.0311,0.856,0.0866,0.287,174.006,4
spotify:track:5MY3X1Ufz0H8kKuyl6btY8,"Trick of the Light","Wild Grace","Tokyo Prose",2018-07-20,336557,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:10:51Z,"liquid funk,drum and bass,jungle","The North Quarter",0.544,0.587,9,-6.717,0,0.0427,0.000467,0.611,0.0619,0.0369,174.012,4
spotify:track:0PcK85cjph8L3mTWmdpEMC,"Haltija","Forza Horizon 4: Hospital Soundtrack","Etherwood",2018-10-26,328322,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:10:51Z,"liquid funk,drum and bass,chillstep","Hospital Records",0.385,0.841,1,-6.716,1,0.0392,0.00765,0.944,0.397,0.0801,172.01,4
spotify:track:1Gz3wSGlzAO1e2GKGdlFGb,"Lose Yourself","Lose Yourself","LSB",2022-07-06,343646,9,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:10:51Z,"liquid funk,drum and bass,jungle","Footnotes",0.665,0.713,11,-7.337,0,0.139,0.0554,0.872,0.0959,0.338,174.027,4
spotify:track:3HWC42lGGMkjII9evepQEL,"Bell Tune","Bell Tune","LSB",2022-06-15,419963,12,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:10:51Z,"liquid funk,drum and bass,jungle","Footnotes",0.481,0.752,5,-6.736,0,0.0391,0.00303,0.943,0.152,0.114,174.034,4
spotify:track:14j7o6HXLrf19sBBLwW8q3,"Paro","Paro","Telomic",2021-06-23,252153,14,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:10:51Z,"liquid funk,drum and bass","Liquicity Records",0.699,0.704,5,-6.056,0,0.0674,0.482,0.946,0.0987,0.2,174.03,4
spotify:track:7rnbSWi0EzeVOGYFdgX76u,"Shinrinyoku","Beneath the Surface","Pola & Bryson",2021-09-03,231724,33,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:10:51Z,"liquid funk,drum and bass","Shogun Audio",0.454,0.501,8,-6.177,0,0.0665,0.344,0.871,0.513,0.0531,173.973,4
spotify:track:2qDokZ8quVAjzfeBLF6hDY,"Fire Lit Sky","In Stillness","Etherwood",2018-03-02,316300,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:10:51Z,"liquid funk,drum and bass,chillstep","Medschool",0.389,0.68,8,-7.443,1,0.0353,0.0158,0.9,0.0819,0.0446,172.059,4
spotify:track:2xde6dgQV2xM2NP7V5ngYA,"Monsoon","Crown","nabepro",2019-07-05,343448,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:10:51Z,"drumstep,liquid funk,drum and bass","0101 Music",0.606,0.59,5,-4.865,1,0.0515,0.0266,0.911,0.447,0.122,174.02,4
spotify:track:411rcI6KFOx1BYw8HY4shd,"Reprise - Original Mix","Feint EP1","Feint",2011-04-16,246860,32,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","Dirt, Lies & Audio Black",0.274,0.868,7,-7.955,1,0.0332,0.0000121,0.815,0.201,0.212,175.084,4
spotify:track:6Z8HmnCBeZCfrFzJpONPHZ,"Skyward","Clockwork Hearts","Feint",2012-02-17,291263,23,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","Subsphere Records",0.411,0.841,7,-7.339,1,0.0385,0.0000473,0.913,0.505,0.384,178.025,4
spotify:track:1grpNevG9S2eAk4SgIhUBB,"Clockwork Hearts","Clockwork Hearts","Feint",2012-02-17,390732,28,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","Subsphere Records",0.496,0.767,10,-4.546,0,0.0362,0.000103,0.763,0.0739,0.0389,171.981,4
spotify:track:4iCi0QgiC7g7r4Y2U6Yw8j,"Lonesong","Lonesong","Feint",2013-05-18,252207,31,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","Monstercat",0.36,0.925,0,-5.294,1,0.0505,0.0264,0.928,0.552,0.352,175.019,4
spotify:track:4zn1OH6u4klNNAxubdrIg8,"Homebound","Homebound","Feint",2013-11-01,264834,31,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","Monstercat",0.384,0.919,11,-6.145,1,0.0537,0.000181,0.85,0.0809,0.117,174.098,4
spotify:track:4gKUWT1cm5JSkX0NeRKbCv,"Always Here","Always Here","Feint",2014-10-13,308965,16,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","Subsphere Records",0.384,0.498,5,-9.776,1,0.052,0.317,0.921,0.0627,0.086,174.005,4
spotify:track:4QFsCaNPor6xnjidNZfjZz,"Straylight","Always Here","Feint",2014-10-13,212275,15,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","Subsphere Records",0.395,0.623,9,-7.909,0,0.0491,0.109,0.0103,0.0831,0.231,145.014,4
spotify:track:30ysN9kmxXsvBxd8vsN81f,"Promises","Promises","Feint",2015-01-01,229655,22,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","Liquicity Records",0.364,0.943,6,-4.532,0,0.0435,0.000147,0.956,0.0845,0.14,173.98,4
spotify:track:0vh3PLPxWL5qhan4euxUUT,"Laurence","Liquicity Memoirs","Feint",2015-06-01,237500,36,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","Liquicity Records",0.375,0.873,10,-5.656,0,0.364,0.00126,0.011,0.205,0.354,173.973,4
spotify:track:1u7wbVBGsAyl5MTBdzAExJ,"Fall Away","Fall Away EP","Feint",2015-11-23,310344,28,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","cloudhead records",0.446,0.91,7,-3.351,0,0.0885,0.0394,0.177,0.0891,0.142,174.06,4
spotify:track:090nN2dDo13zW34i3NhceJ,"Watch Me","Fall Away EP","Feint",2015-11-23,237241,21,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","cloudhead records",0.329,0.683,2,-4.331,0,0.0358,0.00097,0.61,0.217,0.126,174.007,4
spotify:track:0o9a43gBb9S9zq99hd1QT7,"Shatter","Fall Away EP","Feint",2015-11-23,205714,28,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","cloudhead records",0.424,0.907,7,-3.694,0,0.0488,0.0133,0.848,0.107,0.576,175.004,4
spotify:track:6DPNIhtXHmmtyaYgykChwI,"Arrowhead","Liquicity Drum & Bass 2017","Feint",2018-02-26,248149,21,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","Liquicity Records",0.426,0.886,6,-5.772,0,0.0511,0.0316,0.907,0.0995,0.145,173.917,4
spotify:track:2wySTH9XfJ0W4r1EZPTbq5,"Mirror Signal","Mirror Signal (Destinations)","Feint",2018-08-22,258620,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","Pilot Records",0.358,0.941,9,-1.513,0,0.0447,0.000953,0.492,0.0997,0.148,87.019,4
spotify:track:0ihC2yqLwCglAjZNzDDSdp,"Take It In - Instrumental","Defiant","Feint",2018-10-15,245645,14,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","Liquicity Records",0.363,0.925,2,-2.567,1,0.0406,0.00114,0.933,0.207,0.119,174.967,4
spotify:track:0GaM1ogQ95LcGz55a8RaB7,"Heartstrings","Heartstrings","Feint;Boxplot",2022-02-25,295100,33,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:13:02Z,"chillstep,drum and bass,liquid funk,drumstep,dubstep","Liquicity Records",0.471,0.903,9,-2.684,1,0.0467,0.000424,0.871,0.0796,0.179,174.044,4
spotify:track:2dY5FVi9pulOhpl8cZ8QfX,"When Seasons Change","Liquicity Drum & Bass 2017","Avizura",2017-12-01,289090,14,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:15:44Z,"liquid funk,drum and bass","Liquicity Records",0.46,0.967,1,-4.937,0,0.0512,0.025,0.951,0.0894,0.0474,175.941,4
spotify:track:1NA3vwOMJ6wLPwUslMCmc8,"Constellations - Forza Horizon 3 VIP","Constellations (Forza Horizon 3 VIP)","Fred V & Grafix",2016-09-28,277047,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:15:44Z,"liquid funk,drum and bass,chillstep","Hospital Records",0.326,0.884,6,-7.045,0,0.0384,0.000531,0.894,0.0776,0.046,173.999,4
spotify:track:3ARZESfZ7KcQmrFGN8std6,"Akasha","Neon Dust","Etherwood",2021-09-24,275617,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:15:44Z,"liquid funk,drum and bass,chillstep","Hospital Records",0.509,0.97,2,-6.371,0,0.0549,0.00137,0.853,0.0983,0.036,174.066,4
spotify:track:4ToB1Jn1cwYyulcPOpGSja,"The Final Act","Facets","Mage",2018-12-24,346057,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:15:44Z,"liquid funk,drum and bass,chillstep","Kill Inc Drum & Bass",0.408,0.863,1,-5.476,0,0.211,0.0278,0.812,0.094,0.317,172.031,4
spotify:track:4mTalIIAPd33ivKgmakGHI,"Jungle Music","Fast Jungle Music","Logistics",2015-08-14,250853,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","Hospital Records",0.682,0.989,11,-6.332,0,0.11,0.00217,0.882,0.173,0.748,171.996,4
spotify:track:2WqvzExFqOGRaZRkD0OHD4,"The Sound of The Sea","The Tranquillity of Being With The Self LP","K2T",2020-03-13,392114,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass","Detached Audio",0.557,0.526,5,-9.752,0,0.0463,0.0442,0.895,0.0531,0.0376,171.993,4
spotify:track:2lvUPAhbJr6jK3NKgaGQKW,"The Road","The Road","Colossus",2014-08-24,296551,48,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass","Rush Records",0.583,0.633,4,-5.745,0,0.0733,0.000753,0.781,0.0838,0.0338,174.058,4
spotify:track:4qW1ZQ8i703nzuu0w5kscs,"Green Destiny","Recognise","Fred V & Grafix",2014-03-31,313632,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,chillstep","Hospital Records",0.449,0.729,3,-5.236,0,0.0401,0.000884,0.579,0.111,0.121,87.037,4
spotify:track:389LD7E23nGuyzhin640yL,"Zusterliefde","A Little While Longer","Lenzman",2021-05-14,303370,11,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","The North Quarter",0.53,0.836,2,-3.378,0,0.0818,0.00861,0.932,0.148,0.552,113.354,4
spotify:track:32QFYnj8RG9fP3H3OmBvDz,"Old Times' Sake","A Little While Longer","Lenzman",2021-05-14,319208,21,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","The North Quarter",0.671,0.928,8,-3.763,1,0.0558,0.0003,0.925,0.152,0.304,169.935,4
spotify:track:7u2CITUv36zpbAXidaJTPJ,"Tender Love - Instrumental","Earth Tones","Lenzman",2017-02-17,299072,8,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","The North Quarter",0.652,0.655,9,-7.651,0,0.0839,0.000596,0.898,0.0785,0.147,171.968,4
spotify:track:697hvwA4tXJtCzk9l0vNEw,"In My Mind - Instrumental","Earth Tones","Lenzman",2017-02-17,314479,7,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","The North Quarter",0.699,0.903,0,-6.038,1,0.101,0.0000288,0.928,0.0689,0.084,174.009,4
spotify:track:11cuNXtuo2UtL9T7k6MJw3,"Roseland","Bobby","Lenzman",2019-03-29,319701,26,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","Metalheadz",0.679,0.898,5,-7.756,0,0.0875,0.0000681,0.816,0.0532,0.514,173.96,4
spotify:track:3KOV3fbib0nYxwa1AoOtI0,"Old Song","Bobby","Lenzman",2019-03-29,299960,7,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","Metalheadz",0.447,0.992,11,-3.056,0,0.171,0.00101,0.851,0.0618,0.244,172.032,4
spotify:track:5JipMwhpgsxezBJa9mOvq9,"Flatbush","Bobby","Lenzman",2019-03-29,291556,8,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","Metalheadz",0.694,0.869,4,-6.638,0,0.0623,0.0000152,0.92,0.103,0.486,174.009,4
spotify:track:1p1Ha2XVDXIIUiutTRJQqy,"True Colours - Instrumental","Blueprints","Redeyes;SKS",2017-07-28,250204,2,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jazz house,jungle","The North Quarter",0.622,0.87,5,-7.465,0,0.0696,0.000447,0.896,0.224,0.0352,173.99,4
spotify:track:2Q9N9K13AsJeutVQpNSO0r,"String City - Artificial Intelligence Remix","Soul Derivatives [String City (Artificial Intelligence Remix)]","Lenzman;Artificial Intelligence",2018-03-15,293521,24,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","Fokuz Recordings",0.587,0.803,1,-3.769,1,0.0494,0.000119,0.866,0.0757,0.256,174.008,4
spotify:track:4NpPsEprEgft1bwnfa2WIp,"Seventh Sound","Perspective","Anile",2015-07-31,311059,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","Medschool",0.436,0.863,5,-4.898,1,0.0322,0.000074,0.904,0.107,0.0661,174.022,4
spotify:track:4uz5Pcb5DeHotaplxIVVOi,"Alone Again","Total Indifference LP","Anthony Kasper;Pixel",2018-01-22,357299,1,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","Celsius Recordings",0.649,0.731,8,-4.462,0,0.0667,0.0244,0.894,0.0893,0.37,174,4
spotify:track:6omRLqF3DN8F4xVdTyVoY1,"Offshore","Forza Horizon 4: Hospital Soundtrack","Hugh Hardie",2018-10-26,262101,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","Hospital Records",0.326,0.958,10,-4.104,0,0.0496,0.000463,0.686,0.0812,0.0398,111.605,5
spotify:track:69IFw3w8XFvzRV1HPCAxzK,"Rotary Motion - Calibre Remix","Integral Select (Bonus Track Version)","Technimatic;LSB;Calibre",2014-06-16,341330,36,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Integral Records",0.677,0.632,11,-6.692,0,0.0639,0.000376,0.919,0.21,0.108,173.986,4
spotify:track:6gssQSeqKJ6Qc83PorpSpx,"Lost Village","Dead Sea","Mohican Sun",2016-10-21,239872,35,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass","Integral Records",0.573,0.816,2,-4.893,0,0.0436,0.0000588,0.85,0.271,0.315,172.009,4
spotify:track:5Ftmx82LkSiZ5mK2tc5aj8,"Before You Go (Bonus Track) - Instrumental","The Space Between","Bachelors of Science",2015-05-18,311637,20,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"liquid funk,drum and bass,jungle","CODE Recordings",0.566,0.788,4,-4.494,0,0.0589,0.0399,0.898,0.179,0.432,174.016,4
spotify:track:1CG6IAc0EGN41WQZrU0fjo,"South By West","Interplanetary Radio","Unglued",2021-06-25,273385,0,false,jx5au5r1hegyt9l0ge8kal529,2023-02-08T13:17:53Z,"drum and bass,jungle,liquid funk","Hospital Records",0.642,0.952,8,-4.112,1,0.473,0.0066,0.149,0.293,0.691,174.025,4
